LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	,
Multi_Headings	Yes
X_Columns	One
Time_Pref	Absolute
Operator	Labor
Date	2023/03/13
Time	13:05:26,7406147249124956638
***End_of_Header***	
	
Channels	2		
Samples	10000	10000	
Date	2023/03/13	2023/03/13	
Time	13:05:26,7406147249124956638	13:05:26,7407147226471466333	
Y_Unit_Label	Volts	Volts	
X_Dimension	Time	Time	
X0	0,0000000000000000E+0	0,0000000000000000E+0	
Delta_X	0,000200	0,000200	
***End_of_Header***			
X_Value	P-Ex1	P-Ex3	Comment
0,000000	0,126306	0,516909
0,000200	0,119860	0,518198
0,000400	0,118571	0,513042
0,000600	0,118571	0,511752
0,000800	0,113414	0,507885
0,001000	0,114703	0,507885
0,001200	0,112125	0,506596
0,001400	0,108258	0,504018
0,001600	0,112125	0,504018
0,001800	0,106969	0,500150
0,002000	0,104390	0,502729
0,002200	0,109547	0,498861
0,002400	0,101812	0,500150
0,002600	0,100523	0,498861
0,002800	0,106969	0,493705
0,003000	0,097945	0,493705
0,003200	0,096656	0,489837
0,003400	0,103101	0,493705
0,003600	0,092788	0,488548
0,003800	0,091499	0,489837
0,004000	0,099234	0,485970
0,004200	0,088921	0,487259
0,004400	0,088921	0,488548
0,004600	0,095367	0,482103
0,004800	0,086343	0,487259
0,005000	0,083765	0,480814
0,005200	0,090210	0,483392
0,005400	0,081186	0,478235
0,005600	0,081186	0,482103
0,005800	0,086343	0,479524
0,006000	0,077319	0,474368
0,006200	0,077319	0,471790
0,006400	0,079897	0,473079
0,006600	0,073452	0,469211
0,006800	0,074741	0,469211
0,007000	0,074741	0,469211
0,007200	0,069584	0,470501
0,007400	0,070873	0,467922
0,007600	0,070873	0,465344
0,007800	0,064428	0,461477
0,008000	0,067006	0,461477
0,008200	0,063139	0,460188
0,008400	0,060560	0,456320
0,008600	0,061850	0,455031
0,008800	0,056693	0,448586
0,009000	0,055404	0,453742
0,009200	0,059271	0,449875
0,009400	0,051537	0,447296
0,009600	0,050247	0,448586
0,009800	0,055404	0,446007
0,010000	0,046380	0,446007
0,010200	0,045091	0,439562
0,010400	0,051537	0,440851
0,010600	0,041224	0,438273
0,010800	0,039934	0,435694
0,011000	0,046380	0,433116
0,011200	0,037356	0,434405
0,011400	0,034778	0,433116
0,011600	0,042513	0,429249
0,011800	0,032200	0,427960
0,012000	0,032200	0,436983
0,012200	0,037356	0,430538
0,012400	0,028332	0,422803
0,012600	0,027043	0,421514
0,012800	0,032200	0,427960
0,013000	0,024465	0,420225
0,013200	0,023176	0,417647
0,013400	0,027043	0,415068
0,013600	0,021887	0,421514
0,013800	0,020598	0,416358
0,014000	0,021887	0,412490
0,014200	0,018019	0,412490
0,014400	0,018019	0,417647
0,014600	0,016730	0,412490
0,014800	0,014152	0,408623
0,015000	0,015441	0,411201
0,015200	0,012863	0,408623
0,015400	0,008996	0,408623
0,015600	0,012863	0,406045
0,015800	0,007706	0,404755
0,016000	0,005128	0,402177
0,016200	0,008996	0,400888
0,016400	0,005128	0,404755
0,016600	0,001261	0,402177
0,016800	0,006417	0,393153
0,017000	-2,823398E-5	0,395732
0,017200	-0,002606	0,393153
0,017400	0,005128	0,394442
0,017600	-0,003896	0,391864
0,017800	-0,005185	0,391864
0,018000	0,002550	0,391864
0,018200	-0,006474	0,393153
0,018400	-0,009052	0,391864
0,018600	-2,823398E-5	0,389286
0,018800	-0,009052	0,382840
0,019000	-0,010341	0,384130
0,019200	-0,003896	0,386708
0,019400	-0,011630	0,385419
0,019600	-0,012919	0,380262
0,019800	-0,007763	0,381551
0,020000	-0,015498	0,380262
0,020200	-0,015498	0,384130
0,020400	-0,009052	0,381551
0,020600	-0,016787	0,376395
0,020800	-0,016787	0,380262
0,021000	-0,014209	0,380262
0,021200	-0,019365	0,381551
0,021400	-0,018076	0,380262
0,021600	-0,018076	0,372527
0,021800	-0,021943	0,378973
0,022000	-0,020654	0,375106
0,022200	-0,020654	0,373817
0,022400	-0,023232	0,373817
0,022600	-0,020654	0,367371
0,022800	-0,024522	0,368660
0,023000	-0,024522	0,371238
0,023200	-0,021943	0,371238
0,023400	-0,027100	0,368660
0,023600	-0,028389	0,369949
0,023800	-0,023232	0,371238
0,024000	-0,029678	0,367371
0,024200	-0,032256	0,363504
0,024400	-0,024522	0,367371
0,024600	-0,032256	0,366082
0,024800	-0,033545	0,364793
0,025000	-0,025811	0,364793
0,025200	-0,036124	0,364793
0,025400	-0,037413	0,363504
0,025600	-0,029678	0,358347
0,025800	-0,037413	0,359636
0,026000	-0,038702	0,358347
0,026200	-0,032256	0,354480
0,026400	-0,039991	0,353191
0,026600	-0,042569	0,353191
0,026800	-0,034834	0,355769
0,027000	-0,042569	0,351902
0,027200	-0,043858	0,351902
0,027400	-0,038702	0,348034
0,027600	-0,045147	0,351902
0,027800	-0,046437	0,353191
0,028000	-0,042569	0,346745
0,028200	-0,047726	0,346745
0,028400	-0,049015	0,345456
0,028600	-0,046437	0,349323
0,028800	-0,051593	0,344167
0,029000	-0,050304	0,342878
0,029200	-0,051593	0,346745
0,029400	-0,055460	0,340299
0,029600	-0,052882	0,336432
0,029800	-0,055460	0,339010
0,030000	-0,059328	0,333854
0,030200	-0,055460	0,332565
0,030400	-0,059328	0,335143
0,030600	-0,064484	0,336432
0,030800	-0,056750	0,333854
0,031000	-0,064484	0,333854
0,031200	-0,067062	0,328697
0,031400	-0,059328	0,329986
0,031600	-0,067062	0,331276
0,031800	-0,069641	0,326119
0,032000	-0,061906	0,328697
0,032200	-0,070930	0,326119
0,032400	-0,072219	0,320963
0,032600	-0,065773	0,319674
0,032800	-0,076086	0,328697
0,033000	-0,076086	0,322252
0,033200	-0,068352	0,319674
0,033400	-0,077375	0,322252
0,033600	-0,078665	0,318384
0,033800	-0,070930	0,318384
0,034000	-0,078665	0,315806
0,034200	-0,079954	0,311939
0,034400	-0,074797	0,315806
0,034600	-0,081243	0,314517
0,034800	-0,082532	0,310650
0,035000	-0,078665	0,314517
0,035200	-0,083821	0,310650
0,035400	-0,082532	0,310650
0,035600	-0,082532	0,310650
0,035800	-0,086399	0,309361
0,036000	-0,085110	0,315806
0,036200	-0,085110	0,309361
0,036400	-0,088978	0,311939
0,036600	-0,086399	0,306782
0,036800	-0,088978	0,304204
0,037000	-0,090267	0,306782
0,037200	-0,086399	0,300337
0,037400	-0,091556	0,302915
0,037600	-0,094134	0,308071
0,037800	-0,088978	0,305493
0,038000	-0,094134	0,304204
0,038200	-0,095423	0,305493
0,038400	-0,087688	0,306782
0,038600	-0,096712	0,306782
0,038800	-0,098001	0,308071
0,039000	-0,090267	0,300337
0,039200	-0,098001	0,296469
0,039400	-0,099290	0,299048
0,039600	-0,091556	0,295180
0,039800	-0,099290	0,302915
0,040000	-0,101869	0,296469
0,040200	-0,092845	0,295180
0,040400	-0,101869	0,295180
0,040600	-0,101869	0,296469
0,040800	-0,095423	0,295180
0,041000	-0,103158	0,296469
0,041200	-0,101869	0,292602
0,041400	-0,096712	0,293891
0,041600	-0,103158	0,295180
0,041800	-0,103158	0,295180
0,042000	-0,099290	0,291313
0,042200	-0,103158	0,297758
0,042400	-0,104447	0,288735
0,042600	-0,101869	0,295180
0,042800	-0,104447	0,290024
0,043000	-0,103158	0,288735
0,043200	-0,103158	0,291313
0,043400	-0,105736	0,287446
0,043600	-0,104447	0,290024
0,043800	-0,105736	0,288735
0,044000	-0,108314	0,286156
0,044200	-0,103158	0,291313
0,044400	-0,107025	0,286156
0,044600	-0,109603	0,288735
0,044800	-0,104447	0,286156
0,045000	-0,109603	0,288735
0,045200	-0,110893	0,284867
0,045400	-0,104447	0,286156
0,045600	-0,112182	0,284867
0,045800	-0,113471	0,281000
0,046000	-0,105736	0,283578
0,046200	-0,113471	0,286156
0,046400	-0,114760	0,287446
0,046600	-0,107025	0,282289
0,046800	-0,116049	0,284867
0,047000	-0,117338	0,278422
0,047200	-0,109603	0,281000
0,047400	-0,118627	0,281000
0,047600	-0,118627	0,278422
0,047800	-0,110893	0,278422
0,048000	-0,119916	0,275843
0,048200	-0,119916	0,279711
0,048400	-0,116049	0,274554
0,048600	-0,121206	0,270687
0,048800	-0,122495	0,271976
0,049000	-0,117338	0,277133
0,049200	-0,123784	0,274554
0,049400	-0,123784	0,271976
0,049600	-0,121206	0,274554
0,049800	-0,126362	0,274554
0,050000	-0,126362	0,269398
0,050200	-0,126362	0,269398
0,050400	-0,127651	0,268109
0,050600	-0,126362	0,269398
0,050800	-0,128940	0,266820
0,051000	-0,130229	0,257796
0,051200	-0,127651	0,260374
0,051400	-0,131518	0,265530
0,051600	-0,134097	0,261663
0,051800	-0,128940	0,265530
0,052000	-0,135386	0,260374
0,052200	-0,136675	0,260374
0,052400	-0,131518	0,257796
0,052600	-0,137964	0,255218
0,052800	-0,140542	0,257796
0,053000	-0,131518	0,259085
0,053200	-0,140542	0,253928
0,053400	-0,141831	0,256507
0,053600	-0,134097	0,253928
0,053800	-0,143121	0,252639
0,054000	-0,143121	0,255218
0,054200	-0,135386	0,257796
0,054400	-0,144410	0,252639
0,054600	-0,144410	0,253928
0,054800	-0,137964	0,259085
0,055000	-0,145699	0,256507
0,055200	-0,146988	0,251350
0,055400	-0,140542	0,251350
0,055600	-0,146988	0,251350
0,055800	-0,148277	0,251350
0,056000	-0,143121	0,243615
0,056200	-0,148277	0,248772
0,056400	-0,148277	0,250061
0,056600	-0,144410	0,251350
0,056800	-0,149566	0,247483
0,057000	-0,148277	0,246194
0,057200	-0,146988	0,251350
0,057400	-0,150855	0,251350
0,057600	-0,149566	0,248772
0,057800	-0,149566	0,247483
0,058000	-0,150855	0,241037
0,058200	-0,148277	0,246194
0,058400	-0,152144	0,244905
0,058600	-0,153434	0,248772
0,058800	-0,148277	0,243615
0,059000	-0,153434	0,242326
0,059200	-0,154723	0,248772
0,059400	-0,148277	0,241037
0,059600	-0,154723	0,239748
0,059800	-0,154723	0,241037
0,060000	-0,146988	0,241037
0,060200	-0,156012	0,246194
0,060400	-0,157301	0,239748
0,060600	-0,148277	0,243615
0,060800	-0,157301	0,239748
0,061000	-0,157301	0,235881
0,061200	-0,149566	0,244905
0,061400	-0,158590	0,238459
0,061600	-0,157301	0,241037
0,061800	-0,149566	0,242326
0,062000	-0,158590	0,250061
0,062200	-0,158590	0,243615
0,062400	-0,150855	0,241037
0,062600	-0,158590	0,246194
0,062800	-0,157301	0,242326
0,063000	-0,152144	0,244905
0,063200	-0,158590	0,243615
0,063400	-0,158590	0,242326
0,063600	-0,153434	0,244905
0,063800	-0,158590	0,238459
0,064000	-0,157301	0,237170
