LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	,
Multi_Headings	Yes
X_Columns	One
Time_Pref	Absolute
Operator	Labor
Date	2023/03/14
Time	15:46:46,395958024912674125
***End_of_Header***	
	
Channels	2		
Samples	10000	10000	
Date	2023/03/14	2023/03/14	
Time	15:46:46,395958024912674125	15:46:46,3960580226473250945	
Y_Unit_Label	Volts	Volts	
X_Dimension	Time	Time	
X0	0,0000000000000000E+0	0,0000000000000000E+0	
Delta_X	0,000200	0,000200	
***End_of_Header***			
X_Value	P-Ex1	P-Ex3	Comment
0,000000	0,122438	0,473079
0,000200	0,118571	0,473079
0,000400	0,114703	0,471790
0,000600	0,119860	0,465344
0,000800	0,110836	0,466633
0,001000	0,109547	0,469211
0,001200	0,110836	0,462766
0,001400	0,112125	0,462766
0,001600	0,104390	0,458898
0,001800	0,103101	0,462766
0,002000	0,108258	0,457609
0,002200	0,104390	0,456320
0,002400	0,100523	0,453742
0,002600	0,097945	0,457609
0,002800	0,104390	0,455031
0,003000	0,095367	0,451164
0,003200	0,095367	0,448586
0,003400	0,095367	0,452453
0,003600	0,099234	0,452453
0,003800	0,090210	0,444718
0,004000	0,090210	0,446007
0,004200	0,092788	0,444718
0,004400	0,091499	0,444718
0,004600	0,087632	0,448586
0,004800	0,083765	0,440851
0,005000	0,091499	0,440851
0,005200	0,083765	0,436983
0,005400	0,082475	0,443429
0,005600	0,082475	0,440851
0,005800	0,087632	0,436983
0,006000	0,077319	0,429249
0,006200	0,077319	0,430538
0,006400	0,078608	0,429249
0,006600	0,079897	0,426670
0,006800	0,073452	0,431827
0,007000	0,070873	0,429249
0,007200	0,076030	0,427960
0,007400	0,072162	0,425381
0,007600	0,069584	0,420225
0,007800	0,067006	0,422803
0,008000	0,073452	0,422803
0,008200	0,063139	0,420225
0,008400	0,063139	0,416358
0,008600	0,063139	0,421514
0,008800	0,067006	0,417647
0,009000	0,056693	0,411201
0,009200	0,055404	0,412490
0,009400	0,060560	0,415068
0,009600	0,057982	0,407334
0,009800	0,052826	0,408623
0,010000	0,048958	0,407334
0,010200	0,055404	0,406045
0,010400	0,047669	0,397021
0,010600	0,046380	0,397021
0,010800	0,045091	0,397021
0,011000	0,048958	0,402177
0,011200	0,038645	0,395732
0,011400	0,038645	0,391864
0,011600	0,041224	0,394442
0,011800	0,039934	0,389286
0,012000	0,033489	0,394442
0,012200	0,030911	0,393153
0,012400	0,037356	0,390575
0,012600	0,030911	0,385419
0,012800	0,029622	0,387997
0,013000	0,027043	0,380262
0,013200	0,032200	0,384130
0,013400	0,021887	0,378973
0,013600	0,023176	0,376395
0,013800	0,023176	0,378973
0,014000	0,023176	0,375106
0,014200	0,016730	0,372527
0,014400	0,015441	0,375106
0,014600	0,020598	0,369949
0,014800	0,016730	0,371238
0,015000	0,012863	0,368660
0,015200	0,010285	0,369949
0,015400	0,016730	0,364793
0,015600	0,008996	0,359636
0,015800	0,007706	0,358347
0,016000	0,006417	0,359636
0,016200	0,010285	0,360925
0,016400	0,001261	0,354480
0,016600	0,001261	0,354480
0,016800	0,005128	0,360925
0,017000	0,003839	0,357058
0,017200	-0,001317	0,351902
0,017400	-0,003896	0,350612
0,017600	0,002550	0,349323
0,017800	-0,003896	0,353191
0,018000	-0,005185	0,349323
0,018200	-0,005185	0,348034
0,018400	-2,823398E-5	0,349323
0,018600	-0,010341	0,345456
0,018800	-0,010341	0,344167
0,019000	-0,007763	0,346745
0,019200	-0,007763	0,346745
0,019400	-0,014209	0,345456
0,019600	-0,014209	0,340299
0,019800	-0,009052	0,341589
0,020000	-0,012919	0,342878
0,020200	-0,016787	0,342878
0,020400	-0,018076	0,337721
0,020600	-0,011630	0,337721
0,020800	-0,019365	0,337721
0,021000	-0,019365	0,332565
0,021200	-0,019365	0,333854
0,021400	-0,016787	0,331276
0,021600	-0,023232	0,332565
0,021800	-0,023232	0,331276
0,022000	-0,019365	0,336432
0,022200	-0,020654	0,331276
0,022400	-0,025811	0,331276
0,022600	-0,027100	0,329986
0,022800	-0,020654	0,327408
0,023000	-0,028389	0,327408
0,023200	-0,028389	0,329986
0,023400	-0,029678	0,326119
0,023600	-0,023232	0,323541
0,023800	-0,032256	0,324830
0,024000	-0,030967	0,320963
0,024200	-0,029678	0,319674
0,024400	-0,027100	0,319674
0,024600	-0,033545	0,326119
0,024800	-0,034834	0,322252
0,025000	-0,027100	0,324830
0,025200	-0,033545	0,318384
0,025400	-0,033545	0,323541
0,025600	-0,036124	0,313228
0,025800	-0,029678	0,319674
0,026000	-0,037413	0,318384
0,026200	-0,038702	0,317095
0,026400	-0,036124	0,319674
0,026600	-0,033545	0,318384
0,026800	-0,041280	0,318384
0,027000	-0,042569	0,311939
0,027200	-0,037413	0,314517
0,027400	-0,038702	0,315806
0,027600	-0,043858	0,310650
0,027800	-0,045147	0,314517
0,028000	-0,037413	0,309361
0,028200	-0,046437	0,306782
0,028400	-0,046437	0,306782
0,028600	-0,045147	0,313228
0,028800	-0,042569	0,305493
0,029000	-0,050304	0,306782
0,029200	-0,051593	0,301626
0,029400	-0,047726	0,304204
0,029600	-0,049015	0,305493
0,029800	-0,054171	0,308071
0,030000	-0,056750	0,302915
0,030200	-0,050304	0,302915
0,030400	-0,056750	0,302915
0,030600	-0,058039	0,300337
0,030800	-0,060617	0,295180
0,031000	-0,054171	0,295180
0,031200	-0,063195	0,293891
0,031400	-0,063195	0,292602
0,031600	-0,061906	0,286156
0,031800	-0,060617	0,290024
0,032000	-0,067062	0,288735
0,032200	-0,069641	0,290024
0,032400	-0,063195	0,288735
0,032600	-0,068352	0,288735
0,032800	-0,070930	0,281000
0,033000	-0,072219	0,279711
0,033200	-0,065773	0,282289
0,033400	-0,074797	0,281000
0,033600	-0,073508	0,283578
0,033800	-0,074797	0,279711
0,034000	-0,072219	0,277133
0,034200	-0,079954	0,281000
0,034400	-0,081243	0,275843
0,034600	-0,076086	0,278422
0,034800	-0,077375	0,273265
0,035000	-0,082532	0,275843
0,035200	-0,083821	0,277133
0,035400	-0,077375	0,275843
0,035600	-0,083821	0,269398
0,035800	-0,085110	0,265530
0,036000	-0,086399	0,270687
0,036200	-0,081243	0,268109
0,036400	-0,088978	0,269398
0,036600	-0,088978	0,264241
0,036800	-0,086399	0,266820
0,037000	-0,085110	0,260374
0,037200	-0,091556	0,266820
0,037400	-0,092845	0,265530
0,037600	-0,087688	0,261663
0,037800	-0,091556	0,266820
0,038000	-0,094134	0,261663
0,038200	-0,096712	0,262952
0,038400	-0,087688	0,262952
0,038600	-0,096712	0,260374
0,038800	-0,096712	0,255218
0,039000	-0,095423	0,260374
0,039200	-0,092845	0,257796
0,039400	-0,100580	0,256507
0,039600	-0,101869	0,257796
0,039800	-0,095423	0,260374
0,040000	-0,096712	0,257796
0,040200	-0,100580	0,259085
0,040400	-0,101869	0,251350
0,040600	-0,094134	0,255218
0,040800	-0,101869	0,252639
0,041000	-0,103158	0,250061
0,041200	-0,101869	0,250061
0,041400	-0,096712	0,251350
0,041600	-0,105736	0,250061
0,041800	-0,104447	0,252639
0,042000	-0,100580	0,250061
0,042200	-0,101869	0,247483
0,042400	-0,105736	0,253928
0,042600	-0,107025	0,248772
0,042800	-0,101869	0,247483
0,043000	-0,105736	0,251350
0,043200	-0,107025	0,248772
0,043400	-0,108314	0,247483
0,043600	-0,101869	0,246194
0,043800	-0,109603	0,246194
0,044000	-0,108314	0,244905
0,044200	-0,105736	0,246194
0,044400	-0,104447	0,246194
0,044600	-0,109603	0,248772
0,044800	-0,109603	0,248772
0,045000	-0,104447	0,247483
0,045200	-0,108314	0,247483
0,045400	-0,109603	0,244905
0,045600	-0,110893	0,244905
0,045800	-0,103158	0,248772
0,046000	-0,110893	0,244905
0,046200	-0,110893	0,241037
0,046400	-0,110893	0,243615
0,046600	-0,107025	0,242326
0,046800	-0,114760	0,239748
0,047000	-0,113471	0,238459
0,047200	-0,109603	0,237170
0,047400	-0,110893	0,244905
0,047600	-0,116049	0,238459
0,047800	-0,116049	0,239748
0,048000	-0,108314	0,239748
0,048200	-0,116049	0,238459
0,048400	-0,116049	0,239748
0,048600	-0,117338	0,234592
0,048800	-0,110893	0,238459
0,049000	-0,119916	0,238459
0,049200	-0,119916	0,237170
0,049400	-0,118627	0,241037
0,049600	-0,116049	0,233302
0,049800	-0,122495	0,234592
0,050000	-0,123784	0,237170
0,050200	-0,118627	0,232013
0,050400	-0,122495	0,232013
0,050600	-0,125073	0,232013
0,050800	-0,126362	0,229435
0,051000	-0,119916	0,228146
0,051200	-0,128940	0,229435
0,051400	-0,128940	0,226857
0,051600	-0,128940	0,221700
0,051800	-0,125073	0,226857
0,052000	-0,132808	0,221700
0,052200	-0,134097	0,221700
0,052400	-0,128940	0,222990
0,052600	-0,131518	0,224279
0,052800	-0,135386	0,222990
0,053000	-0,136675	0,220411
0,053200	-0,130229	0,222990
0,053400	-0,136675	0,217833
0,053600	-0,136675	0,217833
0,053800	-0,137964	0,215255
0,054000	-0,132808	0,213966
0,054200	-0,140542	0,215255
0,054400	-0,141831	0,210098
0,054600	-0,137964	0,212677
0,054800	-0,139253	0,210098
0,055000	-0,143121	0,211387
0,055200	-0,144410	0,215255
0,055400	-0,137964	0,208809
0,055600	-0,144410	0,212677
0,055800	-0,145699	0,208809
0,056000	-0,146988	0,215255
0,056200	-0,139253	0,207520
0,056400	-0,148277	0,206231
0,056600	-0,146988	0,206231
0,056800	-0,145699	0,203653
0,057000	-0,144410	0,206231
0,057200	-0,149566	0,208809
0,057400	-0,150855	0,204942
0,057600	-0,145699	0,206231
0,057800	-0,148277	0,206231
0,058000	-0,149566	0,204942
0,058200	-0,152144	0,210098
0,058400	-0,144410	0,206231
0,058600	-0,152144	0,206231
0,058800	-0,152144	0,203653
0,059000	-0,150855	0,199785
0,059200	-0,146988	0,204942
0,059400	-0,154723	0,208809
0,059600	-0,154723	0,203653
0,059800	-0,150855	0,204942
0,060000	-0,150855	0,203653
0,060200	-0,154723	0,203653
0,060400	-0,156012	0,203653
0,060600	-0,148277	0,202364
0,060800	-0,154723	0,202364
0,061000	-0,154723	0,202364
0,061200	-0,156012	0,195918
0,061400	-0,149566	0,195918
0,061600	-0,157301	0,201074
0,061800	-0,157301	0,199785
0,062000	-0,153434	0,194629
0,062200	-0,152144	0,195918
0,062400	-0,158590	0,201074
0,062600	-0,159879	0,194629
0,062800	-0,152144	0,201074
0,063000	-0,156012	0,198496
0,063200	-0,157301	0,197207
0,063400	-0,158590	0,194629
0,063600	-0,152144	0,197207
0,063800	-0,159879	0,198496
0,064000	-0,157301	0,197207
0,064200	-0,156012	0,198496
0,064400	-0,152144	0,201074
0,064600	-0,161168	0,197207
0,064800	-0,159879	0,198496
0,065000	-0,153434	0,199785
0,065200	-0,156012	0,198496
0,065400	-0,158590	0,190762
0,065600	-0,159879	0,193340
0,065800	-0,152144	0,194629
0,066000	-0,159879	0,199785
0,066200	-0,157301	0,197207
0,066400	-0,157301	0,199785
0,066600	-0,153434	0,197207
0,066800	-0,159879	0,195918
0,067000	-0,159879	0,195918
0,067200	-0,157301	0,194629
0,067400	-0,156012	0,198496
0,067600	-0,161168	0,198496
0,067800	-0,162457	0,197207
0,068000	-0,154723	0,193340
0,068200	-0,161168	0,195918
0,068400	-0,161168	0,193340
0,068600	-0,162457	0,192051
0,068800	-0,156012	0,192051
0,069000	-0,163746	0,193340
0,069200	-0,163746	0,192051
0,069400	-0,162457	0,190762
0,069600	-0,159879	0,190762
0,069800	-0,166325	0,192051
0,070000	-0,168903	0,189472
0,070200	-0,162457	0,188183
0,070400	-0,165036	0,184316
0,070600	-0,168903	0,188183
0,070800	-0,170192	0,189472
0,071000	-0,163746	0,189472
0,071200	-0,170192	0,186894
0,071400	-0,171481	0,184316
0,071600	-0,171481	0,181738
0,071800	-0,166325	0,181738
0,072000	-0,174059	0,183027
0,072200	-0,175349	0,181738
0,072400	-0,170192	0,177870
0,072600	-0,171481	0,177870
0,072800	-0,176638	0,180449
0,073000	-0,177927	0,179159
0,073200	-0,171481	0,176581
0,073400	-0,177927	0,176581
0,073600	-0,177927	0,180449
0,073800	-0,179216	0,175292
0,074000	-0,172770	0,176581
0,074200	-0,181794	0,177870
0,074400	-0,181794	0,177870
0,074600	-0,177927	0,171425
0,074800	-0,176638	0,174003
0,075000	-0,183083	0,176581
0,075200	-0,183083	0,174003
0,075400	-0,176638	0,172714
0,075600	-0,181794	0,175292
0,075800	-0,183083	0,171425
0,076000	-0,185662	0,172714
0,076200	-0,177927	0,167557
0,076400	-0,185662	0,170136
0,076600	-0,186951	0,168846
0,076800	-0,184372	0,166268
0,077000	-0,180505	0,167557
0,077200	-0,188240	0,167557
0,077400	-0,188240	0,164979
0,077600	-0,183083	0,172714
0,077800	-0,185662	0,167557
0,078000	-0,186951	0,166268
0,078200	-0,189529	0,164979
0,078400	-0,183083	0,170136
0,078600	-0,189529	0,166268
0,078800	-0,189529	0,163690
0,079000	-0,189529	0,167557
0,079200	-0,184372	0,171425
0,079400	-0,190818	0,163690
0,079600	-0,190818	0,164979
0,079800	-0,186951	0,168846
0,080000	-0,186951	0,164979
0,080200	-0,190818	0,171425
0,080400	-0,192107	0,170136
0,080600	-0,184372	0,162401
0,080800	-0,189529	0,162401
0,081000	-0,190818	0,170136
0,081200	-0,190818	0,164979
0,081400	-0,184372	0,167557
0,081600	-0,192107	0,167557
0,081800	-0,190818	0,166268
0,082000	-0,188240	0,163690
0,082200	-0,185662	0,161112
0,082400	-0,193396	0,167557
0,082600	-0,192107	0,161112
0,082800	-0,185662	0,166268
0,083000	-0,189529	0,164979
0,083200	-0,192107	0,162401
0,083400	-0,192107	0,161112
0,083600	-0,184372	0,161112
0,083800	-0,190818	0,164979
0,084000	-0,190818	0,161112
0,084200	-0,190818	0,162401
0,084400	-0,184372	0,163690
0,084600	-0,192107	0,163690
0,084800	-0,192107	0,162401
0,085000	-0,186951	0,161112
0,085200	-0,186951	0,163690
0,085400	-0,190818	0,161112
0,085600	-0,192107	0,166268
0,085800	-0,184372	0,166268
0,086000	-0,188240	0,162401
0,086200	-0,189529	0,162401
0,086400	-0,190818	0,163690
0,086600	-0,183083	0,166268
0,086800	-0,190818	0,162401
0,087000	-0,190818	0,162401
0,087200	-0,188240	0,164979
0,087400	-0,185662	0,166268
0,087600	-0,192107	0,162401
0,087800	-0,192107	0,164979
0,088000	-0,185662	0,164979
0,088200	-0,189529	0,162401
0,088400	-0,190818	0,164979
0,088600	-0,192107	0,162401
0,088800	-0,185662	0,161112
0,089000	-0,193396	0,163690
0,089200	-0,193396	0,167557
0,089400	-0,192107	0,163690
0,089600	-0,188240	0,161112
0,089800	-0,195974	0,162401
0,090000	-0,195974	0,162401
0,090200	-0,190818	0,161112
0,090400	-0,193396	0,161112
0,090600	-0,197264	0,159823
0,090800	-0,199842	0,155955
0,091000	-0,192107	0,158534
0,091200	-0,198553	0,157244
0,091400	-0,198553	0,157244
0,091600	-0,199842	0,152088
0,091800	-0,193396	0,148221
0,092000	-0,201131	0,154666
0,092200	-0,202420	0,153377
0,092400	-0,198553	0,152088
0,092600	-0,198553	0,152088
0,092800	-0,204998	0,152088
0,093000	-0,204998	0,153377
0,093200	-0,198553	0,153377
0,093400	-0,203709	0,152088
0,093600	-0,203709	0,146931
0,093800	-0,204998	0,150799
0,094000	-0,198553	0,149510
0,094200	-0,206287	0,150799
0,094400	-0,207577	0,146931
0,094600	-0,206287	0,149510
0,094800	-0,202420	0,145642
0,095000	-0,208866	0,145642
0,095200	-0,208866	0,148221
0,095400	-0,203709	0,149510
0,095600	-0,206287	0,149510
0,095800	-0,210155	0,146931
0,096000	-0,210155	0,144353
0,096200	-0,203709	0,148221
0,096400	-0,210155	0,145642
0,096600	-0,210155	0,146931
0,096800	-0,210155	0,144353
0,097000	-0,206287	0,149510
0,097200	-0,212733	0,144353
0,097400	-0,211444	0,143064
0,097600	-0,208866	0,143064
0,097800	-0,207577	0,149510
0,098000	-0,212733	0,144353
0,098200	-0,214022	0,144353
0,098400	-0,206287	0,146931
0,098600	-0,212733	0,141775
0,098800	-0,212733	0,140486
0,099000	-0,212733	0,139197
0,099200	-0,206287	0,141775
0,099400	-0,214022	0,146931
0,099600	-0,214022	0,144353
0,099800	-0,211444	0,139197
0,100000	-0,208866	0,139197
0,100200	-0,214022	0,145642
0,100400	-0,215311	0,145642
0,100600	-0,207577	0,140486
0,100800	-0,211444	0,141775
0,101000	-0,212733	0,145642
0,101200	-0,214022	0,148221
0,101400	-0,206287	0,143064
0,101600	-0,214022	0,148221
0,101800	-0,214022	0,146931
0,102000	-0,212733	0,145642
0,102200	-0,207577	0,145642
0,102400	-0,214022	0,145642
0,102600	-0,214022	0,139197
0,102800	-0,207577	0,137908
0,103000	-0,208866	0,141775
0,103200	-0,214022	0,141775
0,103400	-0,214022	0,145642
0,103600	-0,206287	0,141775
0,103800	-0,212733	0,144353
0,104000	-0,211444	0,141775
0,104200	-0,211444	0,152088
0,104400	-0,206287	0,144353
0,104600	-0,211444	0,141775
0,104800	-0,211444	0,148221
0,105000	-0,208866	0,146931
0,105200	-0,206287	0,143064
0,105400	-0,211444	0,148221
0,105600	-0,212733	0,150799
0,105800	-0,204998	0,150799
0,106000	-0,208866	0,149510
0,106200	-0,210155	0,141775
0,106400	-0,211444	0,146931
0,106600	-0,203709	0,146931
0,106800	-0,211444	0,146931
0,107000	-0,210155	0,143064
0,107200	-0,207577	0,144353
0,107400	-0,204998	0,145642
0,107600	-0,211444	0,145642
0,107800	-0,212733	0,144353
0,108000	-0,207577	0,144353
0,108200	-0,208866	0,144353
0,108400	-0,211444	0,144353
0,108600	-0,212733	0,145642
0,108800	-0,204998	0,149510
0,109000	-0,211444	0,145642
0,109200	-0,212733	0,143064
0,109400	-0,211444	0,145642
0,109600	-0,207577	0,139197
0,109800	-0,214022	0,141775
0,110000	-0,214022	0,143064
0,110200	-0,211444	0,143064
0,110400	-0,211444	0,141775
0,110600	-0,215311	0,140486
0,110800	-0,216600	0,136618
0,111000	-0,210155	0,140486
0,111200	-0,215311	0,140486
0,111400	-0,216600	0,137908
0,111600	-0,216600	0,136618
0,111800	-0,211444	0,136618
0,112000	-0,219179	0,139197
0,112200	-0,219179	0,136618
0,112400	-0,217890	0,139197
0,112600	-0,216600	0,134040
0,112800	-0,220468	0,135329
0,113000	-0,221757	0,137908
0,113200	-0,215311	0,139197
0,113400	-0,219179	0,132751
0,113600	-0,221757	0,131462
0,113800	-0,223046	0,130173
0,114000	-0,215311	0,136618
0,114200	-0,224335	0,131462
0,114400	-0,223046	0,130173
0,114600	-0,223046	0,135329
0,114800	-0,219179	0,131462
0,115000	-0,225624	0,131462
0,115200	-0,225624	0,131462
0,115400	-0,221757	0,134040
0,115600	-0,221757	0,134040
0,115800	-0,226913	0,131462
0,116000	-0,226913	0,127595
0,116200	-0,219179	0,126306
0,116400	-0,225624	0,131462
0,116600	-0,226913	0,127595
0,116800	-0,225624	0,131462
0,117000	-0,220468	0,125016
0,117200	-0,228202	0,128884
0,117400	-0,228202	0,127595
0,117600	-0,224335	0,125016
0,117800	-0,223046	0,125016
0,118000	-0,229492	0,130173
0,118200	-0,229492	0,127595
0,118400	-0,223046	0,131462
0,118600	-0,226913	0,127595
0,118800	-0,228202	0,127595
0,119000	-0,229492	0,126306
0,119200	-0,221757	0,123727
0,119400	-0,228202	0,130173
0,119600	-0,228202	0,131462
0,119800	-0,226913	0,123727
0,120000	-0,223046	0,128884
0,120200	-0,230781	0,123727
0,120400	-0,229492	0,130173
0,120600	-0,223046	0,130173
0,120800	-0,225624	0,130173
0,121000	-0,228202	0,136618
0,121200	-0,229492	0,126306
0,121400	-0,221757	0,126306
0,121600	-0,228202	0,130173
0,121800	-0,228202	0,127595
0,122000	-0,226913	0,128884
0,122200	-0,220468	0,131462
0,122400	-0,228202	0,127595
0,122600	-0,228202	0,126306
0,122800	-0,224335	0,125016
0,123000	-0,223046	0,130173
0,123200	-0,228202	0,131462
0,123400	-0,228202	0,130173
0,123600	-0,220468	0,130173
0,123800	-0,225624	0,134040
0,124000	-0,225624	0,131462
0,124200	-0,226913	0,130173
0,124400	-0,219179	0,131462
0,124600	-0,225624	0,128884
0,124800	-0,225624	0,128884
0,125000	-0,223046	0,127595
0,125200	-0,219179	0,128884
0,125400	-0,225624	0,128884
0,125600	-0,225624	0,135329
0,125800	-0,219179	0,132751
0,126000	-0,221757	0,135329
0,126200	-0,223046	0,134040
0,126400	-0,224335	0,132751
0,126600	-0,217890	0,136618
0,126800	-0,224335	0,131462
0,127000	-0,223046	0,136618
0,127200	-0,221757	0,137908
0,127400	-0,217890	0,130173
0,127600	-0,224335	0,135329
0,127800	-0,224335	0,136618
